    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0012    0.0021    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0012    0.0021    0.0000
    3  0.   21     22  1  0    0.2392    0.8888    2.4350    2.3833   -1.0471     -0.0012    0.0021    0.0000
    4 -1.    1     11  1  0   -0.2392   -0.8888    8.1650    8.2167    0.0005     -0.0012    0.0021    0.0000
    5  1.   13      2  0  6    0.4284    1.3386    2.0113    2.4537    0.0056     -0.0012    0.0021    0.0000
    6  0.   13   2101  2  0   -0.1891   -0.4498    0.4237    0.8679    0.5793     -0.0012    0.0021    0.0000
    7  1.   12      2  5  9    0.4284    1.3386    2.0113    2.4537    0.0056     -0.0012    0.0021    0.0000
    8  0.   11   2101  6  9   -0.1891   -0.4498    0.4237    0.8679    0.5793     -0.0012    0.0021    0.0000
    9  0.   11     92  7 10    0.2392    0.8888    2.4350    3.3216    2.0631     -0.0012    0.0021    0.0000
   10  0.   11    111  9 12   -0.3846    0.0782   -0.1040    0.4279    0.1350     -0.0012    0.0021    0.0000
   11  1.    1   2212  9  0    0.6238    0.8107    2.5390    2.8937    0.9383     -0.0012    0.0021    0.0000
   12  0.    1     22 10  0   -0.1884   -0.0300   -0.0543    0.1983    0.0000     -0.0012    0.0021    0.0000
   13  0.    1     22 10  0   -0.1963    0.1082   -0.0497    0.2296    0.0000     -0.0012    0.0021    0.0000
          25     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005      0.0064    0.0023    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383      0.0064    0.0023    0.0000
    3  0.   21     22  1  0    0.0464   -0.4816    8.0702    8.0244   -0.9859      0.0064    0.0023    0.0000
    4 -1.    1     11  1  0   -0.0464    0.4816    2.5298    2.5756    0.0005      0.0064    0.0023    0.0000
    5  1.   13      2  0  6    0.3680   -0.5622    8.2453    8.2726    0.0056      0.0064    0.0023    0.0000
    6  0.   13   2101  2  0   -0.3216    0.0806   -0.1751    0.6901    0.5793      0.0064    0.0023    0.0000
    7  1.   12      2  5  9    0.3680   -0.5622    8.2453    8.2726    0.0056      0.0064    0.0023    0.0000
    8  0.   11   2101  6  9   -0.3216    0.0806   -0.1751    0.6901    0.5793      0.0064    0.0023    0.0000
    9  0.   11     92  7 10    0.0464   -0.4816    8.0702    8.9627    3.8687      0.0064    0.0023    0.0000
   10  0.   11    221  9 14   -0.3515    0.1828    1.4281    1.5800    0.5475      0.0064    0.0023    0.0000
   11  1.   11    213  9 16    0.2616   -0.1924    2.8187    2.9157    0.6716      0.0064    0.0023    0.0000
   12 -1.   11   1114  9 18   -0.1529   -0.0282    1.8638    2.2548    1.2595      0.0064    0.0023    0.0000
   13  1.   11    213  9 20    0.2893   -0.4437    1.9596    2.2122    0.8793      0.0064    0.0023    0.0000
   14  0.    1     22 10  0   -0.4730    0.2275    1.2790    1.3825    0.0000      0.0064    0.0023    0.0000
   15  0.    1     22 10  0    0.1215   -0.0447    0.1491    0.1975    0.0000      0.0064    0.0023    0.0000
   16  1.    1    211 11  0   -0.0701   -0.3255    1.2402    1.2916    0.1396      0.0064    0.0023    0.0000
   17  0.   11    111 11 22    0.3317    0.1330    1.5785    1.6241    0.1350      0.0064    0.0023    0.0000
   18  0.    1   2112 12  0   -0.1768    0.0324    1.8702    2.1007    0.9396      0.0064    0.0023    0.0000
   19 -1.    1   -211 12  0    0.0239   -0.0606   -0.0064    0.1542    0.1396      0.0064    0.0023    0.0000
   20  1.    1    211 13  0   -0.1323   -0.5339    1.2194    1.3449    0.1396      0.0064    0.0023    0.0000
   21  0.   11    111 13 24    0.4216    0.0902    0.7402    0.8672    0.1350      0.0064    0.0023    0.0000
   22  0.    1     22 17  0    0.2272    0.0925    0.7778    0.8156    0.0000      0.0064    0.0023    0.0000
   23  0.    1     22 17  0    0.1045    0.0406    0.8007    0.8085    0.0000      0.0064    0.0023    0.0000
   24  0.    1     22 21  0    0.2869    0.0670    0.3727    0.4750    0.0000      0.0064    0.0023    0.0000
   25  0.    1     22 21  0    0.1347    0.0232    0.3676    0.3922    0.0000      0.0064    0.0023    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0056    0.0082    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0056    0.0082    0.0000
    3  0.   21     22  1  0   -0.1849    0.7488    6.0882    6.0227   -1.1779      0.0056    0.0082    0.0000
    4 -1.    1     11  1  0    0.1849   -0.7488    4.5118    4.5773    0.0005      0.0056    0.0082    0.0000
    5 -1.   13     -2  0  0    0.2710    0.5204    4.7247    4.7610    0.0056      0.0056    0.0082    0.0000
    6  1.   13      2  2  5   -0.4296    0.1260    0.2803    0.5282    0.0056      0.0056    0.0082    0.0000
    7  1.   11   2214  2 13   -0.0259    0.1186    1.2106    1.7935    1.3177      0.0056    0.0082    0.0000
    8  1.   12      2  6 10   -0.4296    0.1260    0.2803    0.5282    0.0056      0.0056    0.0082    0.0000
    9 -1.   11     -2  5 10    0.2710    0.5204    4.7247    4.7610    0.0056      0.0056    0.0082    0.0000
   10  0.   11     91  8 11   -0.1585    0.6464    5.0050    5.2892    1.5756      0.0056    0.0082    0.0000
   11  1.   11    213 10 15    0.0145    0.2297    0.8932    1.1504    0.6874      0.0056    0.0082    0.0000
   12 -1.    1   -211 10  0   -0.1730    0.4167    4.1118    4.1388    0.1396      0.0056    0.0082    0.0000
   13  0.    1   2112  7  0    0.1793    0.1089    0.6003    1.1345    0.9396      0.0056    0.0082    0.0000
   14  1.    1    211  7  0   -0.2052    0.0097    0.6103    0.6589    0.1396      0.0056    0.0082    0.0000
   15  1.    1    211 11  0   -0.0354    0.3722    0.2382    0.4648    0.1396      0.0056    0.0082    0.0000
   16  0.   11    111 11 17    0.0499   -0.1425    0.6550    0.6856    0.1350      0.0056    0.0082    0.0000
   17  0.    1     22 16  0    0.0598   -0.1074    0.6287    0.6406    0.0000      0.0056    0.0082    0.0000
   18  0.    1     22 16  0   -0.0099   -0.0351    0.0263    0.0449    0.0000      0.0056    0.0082    0.0000
          23     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0026    0.0017    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0026    0.0017    0.0000
    3  0.   21     22  1  0   -0.5135    0.2964    6.8707    6.8238   -0.9964     -0.0026    0.0017    0.0000
    4 -1.    1     11  1  0    0.5135   -0.2964    3.7293    3.7762    0.0005     -0.0026    0.0017    0.0000
    5  0.   13     -1  0  0   -0.2975    0.1736    6.2141    6.2236    0.0099     -0.0026    0.0017    0.0000
    6  1.   13      2  2  5   -0.0173    0.1187   -0.2213    0.2517    0.0056     -0.0026    0.0017    0.0000
    7  0.    1   2112  2  0   -0.1994    0.0065    0.9384    1.3428    0.9396     -0.0026    0.0017    0.0000
    8  1.   12      2  6 10   -0.0173    0.1187   -0.2213    0.2517    0.0056     -0.0026    0.0017    0.0000
    9  0.   11     -1  5 10   -0.2975    0.1736    6.2141    6.2236    0.0099     -0.0026    0.0017    0.0000
   10  0.   11     92  8 11   -0.3148    0.2923    5.9928    6.4753    2.4149     -0.0026    0.0017    0.0000
   11  0.   11    223 10 14   -0.0627   -0.2165    2.7349    2.8538    0.7835     -0.0026    0.0017    0.0000
   12  1.    1    211 10  0   -0.1086    0.3643    2.4299    2.4635    0.1396     -0.0026    0.0017    0.0000
   13  0.   11    223 10 17   -0.1435    0.1445    0.8280    1.1581    0.7837     -0.0026    0.0017    0.0000
   14  1.    1    211 11  0   -0.3018   -0.2227    1.6507    1.6985    0.1396     -0.0026    0.0017    0.0000
   15 -1.    1   -211 11  0    0.0640   -0.0050    0.6501    0.6680    0.1396     -0.0026    0.0017    0.0000
   16  0.   11    111 11 20    0.1751    0.0111    0.4341    0.4873    0.1350     -0.0026    0.0017    0.0000
   17  1.    1    211 13  0   -0.2179   -0.0925    0.2441    0.3675    0.1396     -0.0026    0.0017    0.0000
   18 -1.    1   -211 13  0   -0.0589    0.2969    0.3460    0.4805    0.1396     -0.0026    0.0017    0.0000
   19  0.   11    111 13 22    0.1333   -0.0599    0.2378    0.3101    0.1350     -0.0026    0.0017    0.0000
   20  0.    1     22 16  0    0.1590   -0.0235    0.4142    0.4442    0.0000     -0.0026    0.0017    0.0000
   21  0.    1     22 16  0    0.0162    0.0346    0.0200    0.0431    0.0000     -0.0026    0.0017    0.0000
   22  0.    1     22 19  0    0.1042   -0.0943    0.2212    0.2621    0.0000     -0.0026    0.0017    0.0000
   23  0.    1     22 19  0    0.0290    0.0344    0.0166    0.0480    0.0000     -0.0026    0.0017    0.0000
          16     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0060   -0.0052    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0060   -0.0052    0.0000
    3  0.   21     22  1  0    1.3336    0.7257    6.8943    6.5954   -2.5176     -0.0060   -0.0052    0.0000
    4 -1.    1     11  1  0   -1.3336   -0.7257    3.7057    4.0046    0.0005     -0.0060   -0.0052    0.0000
    5  1.   13      2  0  6    1.5167    0.4659    6.6378    6.8248    0.0056     -0.0060   -0.0052    0.0000
    6  0.   13   2101  2  0   -0.1831    0.2598    0.2565    0.7088    0.5793     -0.0060   -0.0052    0.0000
    7  1.   12      2  5  9    1.5167    0.4659    6.6378    6.8248    0.0056     -0.0060   -0.0052    0.0000
    8  0.   11   2101  6  9   -0.1831    0.2598    0.2565    0.7088    0.5793     -0.0060   -0.0052    0.0000
    9  0.   11     92  7 10    1.3336    0.7257    6.8943    7.5337    2.6304     -0.0060   -0.0052    0.0000
   10  0.   11    113  9 13    0.9937    0.4460    3.6082    3.8368    0.7180     -0.0060   -0.0052    0.0000
   11  0.   11    111  9 15   -0.3319   -0.0106    1.5577    1.5984    0.1350     -0.0060   -0.0052    0.0000
   12  1.    1   2212  9  0    0.6718    0.2902    1.7285    2.0985    0.9383     -0.0060   -0.0052    0.0000
   13 -1.    1   -211 10  0    0.2364    0.4078    0.9588    1.0775    0.1396     -0.0060   -0.0052    0.0000
   14  1.    1    211 10  0    0.7573    0.0382    2.6494    2.7593    0.1396     -0.0060   -0.0052    0.0000
   15  0.    1     22 11  0   -0.1825    0.0496    0.6679    0.6941    0.0000     -0.0060   -0.0052    0.0000
   16  0.    1     22 11  0   -0.1494   -0.0601    0.8898    0.9042    0.0000     -0.0060   -0.0052    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0074    0.0042    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0074    0.0042    0.0000
    3  0.   21     22  1  0    0.7748   -0.1553    6.5168    6.4411   -1.2674     -0.0074    0.0042    0.0000
    4 -1.    1     11  1  0   -0.7748    0.1553    4.0832    4.1589    0.0005     -0.0074    0.0042    0.0000
    5 -1.   13     -2  0  0    0.7205    0.1720    5.5646    5.6137    0.0056     -0.0074    0.0042    0.0000
    6  1.   13      2  2  5   -0.3835   -0.3089    0.5196    0.7159    0.0056     -0.0074    0.0042    0.0000
    7  1.    1   2212  2  0    0.4444   -0.0176    0.5778    1.1883    0.9383     -0.0074    0.0042    0.0000
    8  1.   12      2  6 10   -0.3835   -0.3089    0.5196    0.7159    0.0056     -0.0074    0.0042    0.0000
    9 -1.   11     -2  5 10    0.7205    0.1720    5.5646    5.6137    0.0056     -0.0074    0.0042    0.0000
   10  0.   11     92  8 11    0.3370   -0.1369    6.0842    6.3296    1.7070     -0.0074    0.0042    0.0000
   11  0.   11    223 10 13    0.3556   -0.6686    2.9091    3.1073    0.7871     -0.0074    0.0042    0.0000
   12  0.   11    111 10 16   -0.0186    0.5317    3.1751    3.2222    0.1350     -0.0074    0.0042    0.0000
   13  1.    1    211 11  0    0.2893   -0.6686    2.0458    2.1761    0.1396     -0.0074    0.0042    0.0000
   14 -1.    1   -211 11  0   -0.0606    0.0345    0.3156    0.3521    0.1396     -0.0074    0.0042    0.0000
   15  0.   11    111 11 18    0.1269   -0.0345    0.5476    0.5791    0.1350     -0.0074    0.0042    0.0000
   16  0.    1     22 12  0    0.0161    0.2605    1.9197    1.9373    0.0000     -0.0074    0.0042    0.0000
   17  0.    1     22 12  0   -0.0347    0.2713    1.2554    1.2849    0.0000     -0.0074    0.0042    0.0000
   18  0.    1     22 15  0    0.1318   -0.0604    0.3368    0.3667    0.0000     -0.0074    0.0042    0.0000
   19  0.    1     22 15  0   -0.0049    0.0259    0.2108    0.2124    0.0000     -0.0074    0.0042    0.0000
          17     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0065    0.0065    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0065    0.0065    0.0000
    3  0.   21     22  1  0    0.4924    0.3042    6.9314    6.8861   -0.9808      0.0065    0.0065    0.0000
    4 -1.    1     11  1  0   -0.4924   -0.3042    3.6686    3.7139    0.0005      0.0065    0.0065    0.0000
    5  0.   13     -1  0  0    0.4125    0.0135    6.0677    6.0818    0.0099      0.0065    0.0065    0.0000
    6 -0.   13      1  2  5   -0.0680    0.0088   -0.1842    0.1968    0.0099      0.0065    0.0065    0.0000
    7  1.   11   2214  2 10    0.1514    0.2779    1.1209    1.6141    1.1175      0.0065    0.0065    0.0000
    8 -0.   12      1  6 12   -0.0680    0.0088   -0.1842    0.1968    0.0099      0.0065    0.0065    0.0000
    9  0.   11     -1  5 12    0.4125    0.0135    6.0677    6.0818    0.0099      0.0065    0.0065    0.0000
   10  0.    1   2112  7  0    0.1981    0.1674    0.9810    1.3829    0.9396      0.0065    0.0065    0.0000
   11  1.    1    211  7  0   -0.0468    0.1105    0.1399    0.2312    0.1396      0.0065    0.0065    0.0000
   12  0.   11     92  8 13    0.3444    0.0223    5.8835    6.2786    2.1647      0.0065    0.0065    0.0000
   13 -1.    1   -211 12  0    0.1732   -0.2672    0.0548    0.3519    0.1396      0.0065    0.0065    0.0000
   14  1.    1    211 12  0    0.0294    0.2601    1.3956    1.4268    0.1396      0.0065    0.0065    0.0000
   15  0.   11    113 12 16    0.1419    0.0294    4.4331    4.4999    0.7584      0.0065    0.0065    0.0000
   16 -1.    1   -211 15  0    0.3177    0.1987    1.4697    1.5231    0.1396      0.0065    0.0065    0.0000
   17  1.    1    211 15  0   -0.1758   -0.1693    2.9634    2.9767    0.1396      0.0065    0.0065    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0011    0.0067    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0011    0.0067    0.0000
    3  0.   21     22  1  0   -0.3222    0.5363    6.8167    6.7653   -1.0436     -0.0011    0.0067    0.0000
    4 -1.    1     11  1  0    0.3222   -0.5363    3.7833    3.8347    0.0005     -0.0011    0.0067    0.0000
    5  1.   13      2  0  6   -0.2015    0.4420    6.2277    6.2466    0.0056     -0.0011    0.0067    0.0000
    6  0.   13   2101  2  0    0.1029    0.2888    0.3559    0.7458    0.5793     -0.0011    0.0067    0.0000
    7  0.   11    223  2 10   -0.2418   -0.1875    0.5602    1.0191    0.7944     -0.0011    0.0067    0.0000
    8  1.   12      2  5 12   -0.2015    0.4420    6.2277    6.2466    0.0056     -0.0011    0.0067    0.0000
    9  0.   11   2101  6 12    0.1029    0.2888    0.3559    0.7458    0.5793     -0.0011    0.0067    0.0000
   10  0.    1     22  7  0   -0.0961   -0.0634    0.7241    0.7332    0.0000     -0.0011    0.0067    0.0000
   11  0.   11    111  7 15   -0.1457   -0.1241   -0.1639    0.2859    0.1350     -0.0011    0.0067    0.0000
   12  0.   11     92  8 13   -0.0986    0.7308    6.5835    6.9924    2.2377     -0.0011    0.0067    0.0000
   13  1.    1    321 12  0   -0.4628    0.7012    4.4678    4.5728    0.4936     -0.0011    0.0067    0.0000
   14  0.   11   3122 12 17    0.3642    0.0296    2.1158    2.4196    1.1156     -0.0011    0.0067    0.0000
   15  0.    1     22 11  0   -0.0249   -0.0272    0.0228    0.0433    0.0000     -0.0011    0.0067    0.0000
   16  0.    1     22 11  0   -0.1208   -0.0969   -0.1867    0.2426    0.0000     -0.0011    0.0067    0.0000
   17  1.    1   2212 14  0    0.2970    0.0493    1.5850    1.8664    0.9383      2.4388    0.2049   14.1719
   18 -1.    1   -211 14  0    0.0672   -0.0197    0.5307    0.5532    0.1396      2.4388    0.2049   14.1719
          18     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0014    0.0008    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0014    0.0008    0.0000
    3  0.   21     22  1  0   -1.1180    0.2710    4.4011    4.2953   -1.4979      0.0014    0.0008    0.0000
    4 -1.    1     11  1  0    1.1180   -0.2710    6.1989    6.3047    0.0005      0.0014    0.0008    0.0000
    5  1.   13      2  0  6   -0.7403   -0.3473    4.0300    4.1121    0.0056      0.0014    0.0008    0.0000
    6  0.   13   2103  2  0   -0.3777    0.6184    0.3711    1.1215    0.7713      0.0014    0.0008    0.0000
    7  1.   12      2  5  9   -0.7403   -0.3473    4.0300    4.1121    0.0056      0.0014    0.0008    0.0000
    8  0.   11   2103  6  9   -0.3777    0.6184    0.3711    1.1215    0.7713      0.0014    0.0008    0.0000
