   20 -1.    1   -211 15  0    0.3304   -0.1299    0.5581    0.6761    0.1396     -0.0057   -0.0060    0.0000
   21  0.   11    111 15 22    0.2737   -0.4106    2.0659    2.1283    0.1350     -0.0057   -0.0060    0.0000
   22  0.    1     22 21  0    0.2145   -0.3269    1.7658    1.8086    0.0000     -0.0057   -0.0060    0.0000
   23  1.    1    -11 21  0    0.0179   -0.0442    0.1872    0.1931    0.0005     -0.0057   -0.0060    0.0000
   24 -1.    1     11 21  0    0.0413   -0.0396    0.1129    0.1266    0.0005     -0.0057   -0.0060    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0046    0.0080    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0046    0.0080    0.0000
    3  0.   21     22  1  0    0.0591    1.0118    7.3667    7.2116   -1.8136     -0.0046    0.0080    0.0000
    4 -1.    1     11  1  0   -0.0591   -1.0118    3.2333    3.3884    0.0005     -0.0046    0.0080    0.0000
    5  1.   13      2  0  6    0.2782    1.1939    7.4025    7.5033    0.0056     -0.0046    0.0080    0.0000
    6  0.   13   2101  2  0   -0.2191   -0.1821   -0.0357    0.6466    0.5793     -0.0046    0.0080    0.0000
    7  1.   12      2  5  9    0.2782    1.1939    7.4025    7.5033    0.0056     -0.0046    0.0080    0.0000
    8  0.   11   2101  6  9   -0.2191   -0.1821   -0.0357    0.6466    0.5793     -0.0046    0.0080    0.0000
    9  0.   11     92  7 10    0.0591    1.0118    7.3667    8.1499    3.3354     -0.0046    0.0080    0.0000
   10  1.   11    213  9 13   -0.0236    0.0160    2.1897    2.3065    0.7242     -0.0046    0.0080    0.0000
   11  0.   11    113  9 15    0.1277    0.4459    4.4516    4.5344    0.7269     -0.0046    0.0080    0.0000
   12  0.    1   2112  9  0   -0.0451    0.5499    0.7254    1.3090    0.9396     -0.0046    0.0080    0.0000
   13  1.    1    211 10  0    0.2260   -0.1867    0.6344    0.7127    0.1396     -0.0046    0.0080    0.0000
   14  0.   11    111 10 17   -0.2495    0.2027    1.5552    1.5938    0.1350     -0.0046    0.0080    0.0000
   15  1.    1    211 11  0    0.1919    0.5750    3.8566    3.9064    0.1396     -0.0046    0.0080    0.0000
   16 -1.    1   -211 11  0   -0.0641   -0.1290    0.5950    0.6279    0.1396     -0.0046    0.0080    0.0000
   17  0.    1     22 14  0   -0.2255    0.1135    1.2356    1.2611    0.0000     -0.0046    0.0080    0.0000
   18  0.    1     22 14  0   -0.0241    0.0892    0.3197    0.3327    0.0000     -0.0046    0.0080    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0020    0.0091    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0020    0.0091    0.0000
    3  0.   21     22  1  0   -0.3279    0.5839    8.8650    8.7403   -1.6262      0.0020    0.0091    0.0000
    4 -1.    1     11  1  0    0.3279   -0.5839    1.7350    1.8597    0.0005      0.0020    0.0091    0.0000
    5 -0.   13      1  0  6   -0.2722    0.0550    7.8203    7.8253    0.0099      0.0020    0.0091    0.0000
    6  0.   13   2101  2  0    0.2334    0.6089    0.7139    1.1272    0.5793      0.0020    0.0091    0.0000
    7  1.   11    213  2 10   -0.3094   -0.1015    0.6054    0.9864    0.7074      0.0020    0.0091    0.0000
    8 -0.   12      1  5 12   -0.2722    0.0550    7.8203    7.8253    0.0099      0.0020    0.0091    0.0000
    9  0.   11   2101  6 12    0.2334    0.6089    0.7139    1.1272    0.5793      0.0020    0.0091    0.0000
   10  1.    1    211  7  0   -0.2304    0.2394    0.1352    0.3849    0.1396      0.0020    0.0091    0.0000
   11  0.   11    111  7 16   -0.0791   -0.3409    0.4702    0.6015    0.1350      0.0020    0.0091    0.0000
   12  0.   11     92  8 13   -0.0388    0.6639    8.5343    8.9525    2.6211      0.0020    0.0091    0.0000
   13  0.   11    111 12 18   -0.6251    0.3446    3.9979    4.0634    0.1350      0.0020    0.0091    0.0000
   14 -1.    1   -211 12  0    0.7878    0.1837    2.5503    2.6792    0.1396      0.0020    0.0091    0.0000
   15  1.    1   2212 12  0   -0.2014    0.1357    1.9860    2.2099    0.9383      0.0020    0.0091    0.0000
   16  0.    1     22 11  0   -0.0969   -0.1250    0.2102    0.2631    0.0000      0.0020    0.0091    0.0000
   17  0.    1     22 11  0    0.0179   -0.2158    0.2600    0.3384    0.0000      0.0020    0.0091    0.0000
   18  0.    1     22 13  0   -0.2466    0.2072    1.9155    1.9424    0.0000      0.0020    0.0091    0.0000
   19  0.    1     22 13  0   -0.3784    0.1374    2.0824    2.1210    0.0000      0.0020    0.0091    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0009   -0.0026    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0009   -0.0026    0.0000
    3  0.   21     22  1  0   -0.6834    0.3851    9.0599    8.8716   -1.9978      0.0009   -0.0026    0.0000
    4 -1.    1     11  1  0    0.6834   -0.3851    1.5401    1.7284    0.0005      0.0009   -0.0026    0.0000
    5 -1.   13     -2  0  0   -0.7979    0.1788    7.1620    7.2086    0.0056      0.0009   -0.0026    0.0000
    6  1.   13      2  2  5    0.2526    0.3983   -0.0025    0.4717    0.0056      0.0009   -0.0026    0.0000
    7  1.    1   2212  2  0   -0.1462   -0.1873    1.9608    2.1867    0.9383      0.0009   -0.0026    0.0000
    8  1.   12      2  6 10    0.2526    0.3983   -0.0025    0.4717    0.0056      0.0009   -0.0026    0.0000
    9 -1.   11     -2  5 10   -0.7979    0.1788    7.1620    7.2086    0.0056      0.0009   -0.0026    0.0000
   10  0.   11     92  8 11   -0.5453    0.5772    7.1595    7.6803    2.6641      0.0009   -0.0026    0.0000
   11  0.   11    111 10 14   -0.3632    0.4365    2.9718    3.0286    0.1350      0.0009   -0.0026    0.0000
   12  0.   11    111 10 16    0.3248   -0.4937    1.3015    1.4358    0.1350      0.0009   -0.0026    0.0000
   13  0.   11    113 10 18   -0.5070    0.6344    2.8861    3.2159    1.1630      0.0009   -0.0026    0.0000
   14  0.    1     22 11  0   -0.2683    0.2217    1.6969    1.7323    0.0000      0.0009   -0.0026    0.0000
   15  0.    1     22 11  0   -0.0948    0.2148    1.2749    1.2963    0.0000      0.0009   -0.0026    0.0000
   16  0.    1     22 12  0    0.2778   -0.3257    0.8500    0.9517    0.0000      0.0009   -0.0026    0.0000
   17  0.    1     22 12  0    0.0470   -0.1680    0.4516    0.4841    0.0000      0.0009   -0.0026    0.0000
   18 -1.    1   -211 13  0    0.2341   -0.1441    0.4110    0.5138    0.1396      0.0009   -0.0026    0.0000
   19  1.    1    211 13  0   -0.7411    0.7785    2.4752    2.7021    0.1396      0.0009   -0.0026    0.0000
          16     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0040    0.0034    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0040    0.0034    0.0000
    3  0.   21     22  1  0   -0.9830   -0.7673    6.0173    5.8506   -1.8794      0.0040    0.0034    0.0000
    4 -1.    1     11  1  0    0.9830    0.7673    4.5827    4.7494    0.0005      0.0040    0.0034    0.0000
    5  1.   13      2  0  6   -1.3850   -1.4076    5.0900    5.4596    0.0056      0.0040    0.0034    0.0000
    6  0.   13   2101  2  0    0.4020    0.6403    0.9272    1.3293    0.5793      0.0040    0.0034    0.0000
    7  1.   12      2  5  9   -1.3850   -1.4076    5.0900    5.4596    0.0056      0.0040    0.0034    0.0000
    8  0.   11   2101  6  9    0.4020    0.6403    0.9272    1.3293    0.5793      0.0040    0.0034    0.0000
    9  0.   11     92  7 10   -0.9830   -0.7673    6.0173    6.7889    2.8857      0.0040    0.0034    0.0000
   10  0.   11    111  9 13   -0.5274   -0.3886    2.8160    2.8944    0.1350      0.0040    0.0034    0.0000
   11  0.   11    113  9 15   -0.8705   -0.1161    1.3381    1.7515    0.7113      0.0040    0.0034    0.0000
   12  1.    1   2212  9  0    0.4150   -0.2626    1.8632    2.1431    0.9383      0.0040    0.0034    0.0000
   13  0.    1     22 10  0   -0.4672   -0.2854    2.3907    2.4526    0.0000      0.0040    0.0034    0.0000
   14  0.    1     22 10  0   -0.0602   -0.1032    0.4253    0.4417    0.0000      0.0040    0.0034    0.0000
   15 -1.    1   -211 11  0   -0.6602   -0.3494    1.0848    1.3245    0.1396      0.0040    0.0034    0.0000
   16  1.    1    211 11  0   -0.2103    0.2333    0.2533    0.4270    0.1396      0.0040    0.0034    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005      0.0028   -0.0068    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383      0.0028   -0.0068    0.0000
    3  0.   21     22  1  0    1.1681   -0.2433    6.9769    6.7855   -2.0145      0.0028   -0.0068    0.0000
    4 -1.    1     11  1  0   -1.1681    0.2433    3.6231    3.8145    0.0005      0.0028   -0.0068    0.0000
    5  1.   13      2  0  6    1.7728   -0.3806    6.5047    6.7527    0.0056      0.0028   -0.0068    0.0000
    6  0.   13   2101  2  0   -0.6047    0.1373    0.4722    0.9711    0.5793      0.0028   -0.0068    0.0000
    7  1.   12      2  5  9    1.7728   -0.3806    6.5047    6.7527    0.0056      0.0028   -0.0068    0.0000
    8  0.   11   2101  6  9   -0.6047    0.1373    0.4722    0.9711    0.5793      0.0028   -0.0068    0.0000
    9  0.   11     92  7 10    1.1681   -0.2433    6.9769    7.7238    3.0913      0.0028   -0.0068    0.0000
   10  0.   11    111  9 13    0.9893    0.1216    3.1413    3.2984    0.1350      0.0028   -0.0068    0.0000
   11  1.   11    213  9 15   -0.1881   -0.5782    2.7993    2.9636    0.7595      0.0028   -0.0068    0.0000
   12  0.    1   2112  9  0    0.3669    0.2133    1.0363    1.4618    0.9396      0.0028   -0.0068    0.0000
   13  0.    1     22 10  0    0.7866    0.1347    2.6238    2.7425    0.0000      0.0028   -0.0068    0.0000
   14  0.    1     22 10  0    0.2026   -0.0130    0.5175    0.5559    0.0000      0.0028   -0.0068    0.0000
   15  1.    1    211 11  0    0.0105   -0.6166    1.3109    1.4554    0.1396      0.0028   -0.0068    0.0000
   16  0.   11    111 11 17   -0.1986    0.0384    1.4884    1.5082    0.1350      0.0028   -0.0068    0.0000
   17  0.    1     22 16  0   -0.1330   -0.0408    0.7795    0.7918    0.0000      0.0028   -0.0068    0.0000
   18  0.    1     22 16  0   -0.0657    0.0792    0.7089    0.7163    0.0000      0.0028   -0.0068    0.0000
          22     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0022    0.0015    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0022    0.0015    0.0000
    3  0.   21     22  1  0    0.1666    0.5932    8.4536    8.3669   -1.3556      0.0022    0.0015    0.0000
    4 -1.    1     11  1  0   -0.1666   -0.5932    2.1464    2.2331    0.0005      0.0022    0.0015    0.0000
    5  1.   13      2  0  6    0.0464    0.5014    7.9827    7.9985    0.0056      0.0022    0.0015    0.0000
    6  0.   13   2103  2  0    0.1255    0.3519    0.1213    0.8656    0.7713      0.0022    0.0015    0.0000
    7  0.   11    111  2 10   -0.0094   -0.2615    0.7058    0.7647    0.1350      0.0022    0.0015    0.0000
    8  1.   12      2  5 12    0.0464    0.5014    7.9827    7.9985    0.0056      0.0022    0.0015    0.0000
    9  0.   11   2103  6 12    0.1255    0.3519    0.1213    0.8656    0.7713      0.0022    0.0015    0.0000
   10  0.    1     22  7  0    0.0578   -0.1311    0.2823    0.3165    0.0000      0.0022    0.0015    0.0000
   11  0.    1     22  7  0   -0.0672   -0.1305    0.4235    0.4482    0.0000      0.0022    0.0015    0.0000
   12  0.   11     92  8 13    0.1719    0.8533    8.1040    8.8641    3.4843      0.0022    0.0015    0.0000
   13  1.    1    211 12  0   -0.1434    0.8365    5.0297    5.1027    0.1396      0.0022    0.0015    0.0000
   14  0.   11    223 12 16    0.1969    0.0390    1.7373    1.9146    0.7793      0.0022    0.0015    0.0000
   15  0.   11   2114 12 19    0.1184   -0.0222    1.3370    1.8468    1.2683      0.0022    0.0015    0.0000
   16  1.    1    211 14  0    0.0726   -0.1493    0.2967    0.3676    0.1396      0.0022    0.0015    0.0000
   17 -1.    1   -211 14  0    0.0400    0.1422    0.1678    0.2636    0.1396      0.0022    0.0015    0.0000
   18  0.   11    111 14 21    0.0844    0.0461    1.2727    1.2835    0.1350      0.0022    0.0015    0.0000
   19  1.    1   2212 15  0    0.2043    0.1738    1.2294    1.5696    0.9383      0.0022    0.0015    0.0000
   20 -1.    1   -211 15  0   -0.0859   -0.1959    0.1077    0.2772    0.1396      0.0022    0.0015    0.0000
   21  0.    1     22 18  0    0.0416    0.0866    0.5487    0.5571    0.0000      0.0022    0.0015    0.0000
   22  0.    1     22 18  0    0.0428   -0.0405    0.7240    0.7264    0.0000      0.0022    0.0015    0.0000
          23     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0062    0.0027    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0062    0.0027    0.0000
    3  0.   21     22  1  0   -0.7087   -0.2959    7.7772    7.6746   -1.4749      0.0062    0.0027    0.0000
    4 -1.    1     11  1  0    0.7087    0.2959    2.8228    2.9254    0.0005      0.0062    0.0027    0.0000
    5  1.   13      2  0  6   -0.4790    0.0259    7.8882    7.9028    0.0056      0.0062    0.0027    0.0000
    6  0.   13   2101  2  0   -0.2297   -0.3218   -0.1110    0.7101    0.5793      0.0062    0.0027    0.0000
    7  1.   12      2  5  9   -0.4790    0.0259    7.8882    7.9028    0.0056      0.0062    0.0027    0.0000
    8  0.   11   2101  6  9   -0.2297   -0.3218   -0.1110    0.7101    0.5793      0.0062    0.0027    0.0000
    9  0.   11     92  7 10   -0.7087   -0.2959    7.7772    8.6129    3.6204      0.0062    0.0027    0.0000
   10  0.   11    223  9 14    0.0345   -0.0110    1.4485    1.6140    0.7108      0.0062    0.0027    0.0000
   11  0.   11    223  9 17   -0.1006    0.0788    4.6293    4.7001    0.8028      0.0062    0.0027    0.0000
   12  1.    1    211  9  0   -0.1129   -0.0837   -0.0680    0.2094    0.1396      0.0062    0.0027    0.0000
   13  0.    1   2112  9  0   -0.5297   -0.2800    1.7674    2.0894    0.9396      0.0062    0.0027    0.0000
   14 -1.    1   -211 10  0    0.2494    0.0107    0.3526    0.4540    0.1396      0.0062    0.0027    0.0000
   15  1.    1    211 10  0   -0.1730   -0.0654    0.6475    0.6877    0.1396      0.0062    0.0027    0.0000
   16  0.   11    111 10 20   -0.0419    0.0437    0.4484    0.4722    0.1350      0.0062    0.0027    0.0000
   17 -1.    1   -211 11  0    0.1347   -0.0581    0.8806    0.9035    0.1396      0.0062    0.0027    0.0000
   18  1.    1    211 11  0    0.0332    0.1623    0.6947    0.7277    0.1396      0.0062    0.0027    0.0000
   19  0.   11    111 11 22   -0.2685   -0.0254    3.0540    3.0689    0.1350      0.0062    0.0027    0.0000
   20  0.    1     22 16  0   -0.0582    0.0823    0.2533    0.2726    0.0000      0.0062    0.0027    0.0000
   21  0.    1     22 16  0    0.0162   -0.0386    0.1952    0.1996    0.0000      0.0062    0.0027    0.0000
   22  0.    1     22 19  0   -0.2358   -0.0407    2.0038    2.0180    0.0000      0.0062    0.0027    0.0000
   23  0.    1     22 19  0   -0.0327    0.0153    1.0502    1.0509    0.0000      0.0062    0.0027    0.0000
          26     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0036    0.0025    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0036    0.0025    0.0000
    3  0.   21     22  1  0    0.3778   -0.2997    9.6715    9.5537   -1.5801     -0.0036    0.0025    0.0000
    4 -1.    1     11  1  0   -0.3778    0.2997    0.9285    1.0463    0.0005     -0.0036    0.0025    0.0000
    5  1.   13      2  0  6   -0.1462   -0.8516    8.1855    8.2310    0.0056     -0.0036    0.0025    0.0000
    6  1.   13   2203  2  0    0.3961    0.4093    0.5469    1.1039    0.7713     -0.0036    0.0025    0.0000
    7 -1.   11   -213  2 10    0.0990    0.0773    1.3472    1.5385    0.7323     -0.0036    0.0025    0.0000
    8  1.   12      2  5 12   -0.1462   -0.8516    8.1855    8.2310    0.0056     -0.0036    0.0025    0.0000
    9  1.   11   2203  6 12    0.3961    0.4093    0.5469    1.1039    0.7713     -0.0036    0.0025    0.0000
   10 -1.    1   -211  7  0   -0.1032    0.0497    1.2687    1.2815    0.1396     -0.0036    0.0025    0.0000
   11  0.   11    111  7 16    0.2023    0.0276    0.0785    0.2570    0.1350     -0.0036    0.0025    0.0000
   12  0.   11     92  8 13    0.2499   -0.4423    8.7325    9.3349    3.2597     -0.0036    0.0025    0.0000
   13  0.   11    221 12 18    0.1793   -0.6956    4.3035    4.3973    0.5475     -0.0036    0.0025    0.0000
   14  0.   11    113 12 21    0.0679   -0.1056    2.4190    2.5325    0.7389     -0.0036    0.0025    0.0000
   15  2.   11   2224 12 23    0.0028    0.3589    2.0099    2.4051    1.2712     -0.0036    0.0025    0.0000
   16  0.    1     22 11  0    0.1891    0.0690    0.0643    0.2113    0.0000     -0.0036    0.0025    0.0000
   17  0.    1     22 11  0    0.0131   -0.0414    0.0142    0.0457    0.0000     -0.0036    0.0025    0.0000
